1.000000000000000000e+00,2.979180435376169722e-01,1.944902079009347140e-01,4.398213034437836733e-01,4.724821767423934005e-01,4.283266189706840255e-01,1.427998724767167715e-01,4.637418930257149463e-01,3.554936492077365173e-01,6.844501904125857017e-01,9.419146539915105310e-01,2.575471664828610785e-01,6.435470631927646679e-01,7.399928894061873486e-01,3.492944367882656054e-01,1.101667322904267693e-01,6.739197887651440233e-01,2.759794681374764802e-01,6.639444788034147837e-01,5.213689669188280584e-01,2.996831236502701112e-01,4.862969684788359115e-01,5.544454185246696643e-01,6.327075629623972741e-01,4.565042513243929845e-01,4.271569645017604944e-01,2.002665006233869116e-01,3.672579872242423549e-01,3.943099146283306489e-01,5.223620630423311262e-01,4.462176952700963040e-01,1.829472239415153578e-01,4.738316079400642367e-02,6.121966442260546870e-01,2.348258861793532382e-01,1.601286178770492674e-01,5.980220422775994749e-01,4.602556956137917599e-01,8.041016899881413549e-01,6.315686847399343273e-01,2.488492045657549612e-01,4.347367027617362045e-01,3.501453586635863702e-01,5.188685038081918277e-01,1.294666816216614724e-01,3.868362678843272895e-01,3.253835858760696365e-01,3.263509841630051755e-01,2.709317457273626162e-01,2.832782870696005095e-01,4.306817809339217318e-01,6.308272179930534129e-01,3.792882941586261381e-01,2.748241057596358949e-01,1.742059643523917456e-01,4.740434807905873904e-01,9.675666614415718847e-01,1.730690214345880495e-01,1.767653958802939129e-01,1.327552146420070411e-01,2.590027735700177122e-02,3.536420673970399053e-01,6.235649623861987123e-02,3.166575123453522767e-01,2.442629998569440242e-01,4.074238008125181665e-01,5.030938875499110230e-01,3.431048654450760127e-01,3.604719123799755010e-01,2.648022940616486798e-01,3.812300147436867848e-01,2.706667160888301393e-01,6.750732966430635917e-01,3.658614159616637163e-01,5.493329019392623191e-01,5.274664772281080216e-01,3.585737494269990999e-01,6.216611731434564803e-01,5.277435526121283527e-01,4.564696647934077256e-01,4.252667577116055475e-01,5.122217045105441624e-01,4.965658824145954275e-01,4.728313629593314804e-01,4.828849023301666765e-01,2.992146568359230208e-01,3.951060222449762072e-01,3.951271013905811591e-01,5.476378799655994278e-01,2.979304335040376950e-01,3.918050086924659281e-01,6.092335433525133404e-01,4.213026342166404370e-01,4.080247573017530271e-01,5.349157128835728692e-01,3.851593556461385126e-01,3.852909651548793168e-01,2.974631859545965873e-01,5.585121001584743006e-01,3.475345252719393430e-01,2.605197576233350132e-01
1.000000000000000000e+00,2.590398937855604711e-01,2.710577641432516671e-01,5.337949458120800905e-01,5.819552738004121206e-01,2.173737033419000098e-01,1.209894270228982077e-01,4.960788047329648953e-01,2.512204397219716112e-01,8.120993957092571547e-01,4.630142929216762293e-01,4.991082631616167165e-01,5.774636602324413337e-01,5.797892178139832930e-01,1.595078384527279930e-02,8.451626614448733144e-02,1.815828330113962441e-01,2.598815990398825049e-01,6.141754476403884500e-01,4.127353699558006794e-01,3.045297673201196043e-01,5.831083918950130673e-01,5.699224735604738745e-01,7.415620221328375061e-01,5.318474830306755274e-01,6.803152521624984406e-01,3.781580133771680896e-01,4.077375624659449471e-01,3.292013800642432098e-01,5.808587900616791755e-01,3.428175466500458235e-01,4.002486479085166637e-01,2.144491013669702073e-01,6.488319202848420453e-01,4.232655339490593582e-01,2.694619764030516951e-01,4.279466573561120923e-01,5.377441758354752910e-01,5.609556447109715904e-01,7.078561332919642846e-01,4.562214033006496972e-01,5.371360796613309230e-01,4.856417100244391771e-01,5.507063621939725095e-01,1.341154108567285119e-01,1.548813599241330718e-01,3.161105500014539382e-01,3.072306278182163064e-01,3.728318776557477676e-01,1.894517263228772674e-01,3.053327776837395646e-01,5.523103373177605802e-01,3.382016156450531885e-01,1.819917263562879084e-01,9.710008132467075337e-02,6.991585674883770141e-01,2.240825878039929275e-01,2.885712291945627395e-01,1.720163361671278868e-01,1.467962068849001100e-01,3.736169662024079186e-01,4.489449994423173051e-01,1.933000746869015241e-01,3.365842953830910922e-01,2.038681598617469726e-01,3.646536147550578644e-01,5.398730007530739838e-01,6.220045042774314803e-01,4.478795747192792498e-01,3.561463571958459889e-02,3.770592938820830353e-01,5.160601575290765242e-01,4.737411097725784392e-01,2.650932234698225032e-01,3.293681617412833607e-01,3.399320943898953007e-01,3.194301573091421487e-01,5.695107923352533685e-01,5.823388155709425806e-01,2.692397269510791169e-01,4.802493547791951700e-01,1.798329209002449969e-01,6.086135887498492769e-01,4.972029447703806282e-01,6.750873430347572590e-01,4.308214577975115755e-01,4.049244113497832975e-01,1.983312825307304295e-01,5.505028122786367328e-01,2.388679149911377697e-01,4.475429839104783647e-01,7.666937220006224685e-01,2.266829910014934446e-01,4.442377659264326040e-01,5.468243704309551090e-01,3.614768596305445447e-01,2.786376195303774672e-01,6.189443963879660560e-01,7.199654222587383856e-01,3.315444956294793522e-01,3.861217294370270503e-01
1.000000000000000000e+00,2.719191868834192061e-01,2.328172564516655108e-01,2.730730237232190660e-01,4.749542723936527877e-01,4.130592150150599884e-01,1.968976841926085852e-01,3.360387639744319976e-01,3.426551913593103849e-01,7.733863943208711955e-01,4.870576389777181436e-01,2.681355962050182007e-01,5.841322440918043091e-01,6.268924440576596480e-01,2.941770799494640154e-01,7.237063504252562451e-02,1.939749660519604069e-01,4.073240263486625490e-01,5.874858901256045929e-01,5.272237580663655665e-01,4.226980357446823988e-01,3.129894285063341552e-01,3.360210491460101090e-01,5.349017423525800341e-01,3.711750884340067058e-01,7.968532974620193832e-01,2.437753944301290776e-01,1.709911996818276880e-01,3.667603167595954727e-01,4.681244221032057617e-01,4.862864826872587143e-01,2.559637161675374362e-01,1.482953415632692895e-01,6.023210028117442771e-01,2.694198651428336699e-01,7.611055260577276327e-02,4.196141334532373923e-01,4.429591115033379989e-01,5.585870891652521264e-01,6.235290426264519237e-01,2.575301738474108926e-01,3.618256208943025909e-01,3.545835824747379239e-01,5.535071022556723452e-01,4.646643176140008435e-01,3.668103978623503125e-01,5.096174260602233108e-01,4.411347209547448744e-01,3.227538208629595617e-01,4.123801922040180590e-01,2.826968965142056534e-01,5.749279823431312497e-01,4.120704378429429493e-01,2.382421109594024811e-01,1.856757526893096644e-01,3.798216672409223671e-01,8.601327772774304270e-01,2.155285456990026771e-01,3.307004550148295308e-01,2.529162454464906062e-01,2.506965589573728614e-01,4.809557419342340157e-01,1.692247462016451265e-01,4.326166143877369086e-01,3.984886040464039048e-01,4.774921800819429962e-01,4.403927753053081262e-01,3.944497577524584409e-01,4.517547590486029052e-01,4.088426741637225525e-01,3.737027536725386345e-01,5.985383278624807346e-01,5.695557141427090020e-01,3.056239438829469468e-01,4.665505483445300805e-01,4.792398337473065539e-01,3.068709966097026287e-01,6.015950053801378816e-01,5.494464346733068938e-01,4.740288215741308431e-01,4.665294663415663345e-01,4.103678060253128645e-01,5.256968383326182659e-01,5.086452029419855636e-01,4.698202460986138917e-01,3.318052723274779181e-01,4.197867993955837207e-01,2.472668525178228216e-01,6.115100151394959882e-01,4.132810692972901934e-01,3.746793443438380389e-01,5.212632985730628610e-01,2.716733217500033049e-01,2.725601605084759793e-01,5.100202657237522530e-01,2.493549631248751230e-01,2.309268008851264875e-01,2.818585798670170117e-01,3.627644393557930003e-01,4.457343018148268166e-01,2.397809602746436008e-01
1.000000000000000000e+00,2.610621606207746970e-01,4.434939044103730632e-01,3.448632465166015515e-01,5.491011198367543589e-01,3.928177898150210234e-01,1.883230381039279200e-01,4.155743750908603151e-01,3.792138038398178423e-01,8.454458513120493013e-01,8.571362742962578274e-01,2.913101713287610250e-01,5.886392378364000422e-01,5.828287604531852129e-01,3.154908486598482220e-01,2.277601386376374715e-01,7.173310725046145864e-01,4.246730469131911323e-01,5.979427410157497347e-01,4.937921190731882626e-01,3.014176547172500720e-01,5.125346270019989214e-01,7.215266763523944249e-01,7.498986199921192641e-01,4.917124918760417684e-01,8.083395892000171390e-01,2.571773077519211026e-01,2.800395032232652626e-01,4.882247502527008454e-01,5.948395508037183088e-01,2.103834096216437577e-01,3.858920703888213954e-01,2.290513088470908509e-01,6.293797396493147067e-01,3.438284023405337453e-01,1.449361094579235121e-01,5.312019370115204087e-01,5.114099119700011853e-01,5.875588054386280401e-01,8.681175606718817273e-01,2.060087055452264893e-01,5.875902878776042559e-01,4.305202600147933212e-01,5.781272830861746703e-01,2.779321976528489890e-01,3.681035392015302166e-01,4.848652557215129555e-01,3.169998423483614824e-01,2.966736726220682852e-01,5.521592648290328809e-01,3.664441202684818877e-01,6.579112884903782765e-01,4.863808303690299040e-01,1.402800403229712001e-01,3.876493952978863899e-01,4.996658966688248826e-01,5.814919205710374905e-01,2.303618368795599114e-01,3.216785990514163251e-01,3.137069430348783938e-01,0.000000000000000000e+00,4.619844184557634903e-01,3.544869383289206977e-01,5.300639837830245504e-01,3.685829188662405054e-01,3.097492770648976323e-01,5.444690524658196695e-01,5.618025458632803781e-01,4.492645840958567338e-01,3.664406275419572756e-01,2.643373047837150880e-01,4.204117602466543313e-01,6.517412384445114837e-01,2.924215642985444896e-01,5.659983108936629259e-01,5.538139823200750600e-01,5.402552589719968879e-01,5.954888318283606541e-01,5.898716257300764543e-01,4.624070477845408922e-01,4.809699942455001875e-01,5.513383225555039679e-01,5.216606794070515196e-01,3.336644015251516993e-01,6.370559237391670848e-01,5.645719486106474116e-01,4.049001606496319128e-01,2.566312377863073646e-01,5.218666423034080681e-01,3.006481224280810882e-01,3.673856800394398325e-01,7.091015636617431506e-01,4.287013991287992876e-01,4.639025622571230634e-01,5.066274418212627362e-01,4.112825530428961818e-01,4.104661988473705114e-01,5.936728553459945656e-01,6.694497847564859772e-01,4.586256333687772635e-01,4.158465444204639816e-01
1.000000000000000000e+00,4.151626001702827806e-01,3.656062756508891010e-01,5.451897109748944370e-01,5.454450203368051975e-01,4.521930889348284022e-01,3.783482169855476585e-01,4.586483512997797662e-01,4.434835551410482579e-01,6.940205607401482846e-01,6.960931775160421608e-01,4.742827257647423966e-01,6.937539647222731309e-01,5.936606196086214871e-01,2.630804979845092761e-01,2.290011702690916973e-01,2.669211777867962487e-01,4.949886362788327165e-01,6.937820292578296133e-01,4.791717783330057823e-01,2.851102979353878353e-01,5.722565396521573922e-01,7.487403653266977432e-01,7.718346552933642579e-01,5.501939859341979933e-01,8.233036383121455914e-01,3.018682213704964035e-01,2.442456881401688928e-01,4.039633548778063799e-01,4.674637447171615112e-01,4.268377669223447635e-01,3.323294060840092934e-01,2.939686796148623382e-01,6.476360234835233376e-01,4.603872755957899576e-01,1.777435490834875786e-01,5.509679776091394032e-01,5.776418299750784024e-01,5.691669699563802753e-01,7.520887492757343251e-01,3.680329372238422270e-01,7.482216407015698234e-01,4.491668355518527167e-01,4.500869680571464859e-01,2.827150483816991966e-01,4.603318161818965581e-01,4.369783366193626395e-01,4.878319970163834118e-01,3.011549635116748669e-01,3.970696909885019776e-01,5.510058573611159582e-01,6.162494710054320368e-01,4.362141274591084805e-01,2.735800019048019727e-01,3.120429058563693459e-01,3.833879084878251131e-01,9.095795999796439935e-01,5.263152296623967441e-01,3.713644901536836129e-01,4.822988244102322519e-01,0.000000000000000000e+00,4.124918947404800362e-01,4.949428956636217070e-01,5.517113005581938401e-01,4.194321995928491087e-01,5.172946705609080542e-01,5.888745743736889526e-01,6.168450454939735650e-01,4.740991907930038884e-01,2.753980587927663537e-01,4.673786096735053075e-01,3.882671552522607983e-01,5.728429733921769351e-01,4.966850547048294873e-01,4.263091594236144144e-01,5.468544674472771705e-01,5.628294923992794851e-01,5.805225994884867236e-01,5.419430797916678921e-01,5.218503582444292688e-01,5.252511005546106615e-01,5.263820058992597639e-01,5.895945244315711209e-01,5.874590508981161197e-01,8.096470570500189368e-01,4.788183740490722373e-01,4.376794290873131099e-01,5.700179079669939197e-01,6.670982976348094340e-01,3.764309527845529635e-01,3.806733194466928039e-01,7.328531387558063770e-01,3.345886741086527838e-01,6.020660503030031974e-01,6.020696652765101797e-01,4.219141235758318009e-01,2.638231945890248675e-01,6.382533404804175969e-01,7.170100464404913776e-01,5.007720139933846681e-01,2.874126926688259642e-01
0.000000000000000000e+00,3.686504540071987024e-01,1.897755375240909870e-01,5.438519801515501184e-01,5.458242748028889757e-01,3.655668234681777595e-01,3.349130735700764361e-01,4.389359883540773777e-01,3.280240118175928865e-01,6.252025281551812919e-01,4.943939630039412836e-01,2.937141037301072011e-01,3.385716125253617759e-01,5.403004294741247104e-01,2.029036529368127562e-01,2.197290277390747115e-01,2.079514784134022798e-01,4.138988787964282268e-01,3.630693296740732379e-01,4.512876289737435265e-01,3.452836927455078531e-01,4.758083143148326144e-01,4.981883271157624971e-01,6.049911527198521544e-01,4.200604428322302075e-01,8.862828793472012912e-01,2.880965093224641116e-01,2.016030837749254734e-01,1.523514111493521894e-01,6.227476693652197470e-01,3.957894953417697148e-01,3.843859926563856777e-01,3.979010500307348930e-01,6.434203940511490361e-01,4.081814897635350770e-01,1.825363317435323152e-01,2.290368262538073352e-01,4.910506471849498955e-01,5.980726699815158698e-01,7.407090190798509832e-01,3.755589436826750060e-01,7.071341784431740551e-01,6.131226818702800729e-01,3.304573864656046855e-01,3.486058307746616181e-01,3.629978456671093534e-01,4.650321416015527065e-01,2.202549669211043837e-01,2.829986945876856175e-01,5.320172236681042222e-01,5.583291962943237596e-01,6.703359923128325848e-01,5.904331540888162477e-01,1.446528169767440364e-01,8.213272897091603575e-01,6.149673387064921171e-01,5.243951916477261888e-01,6.041967806451455925e-01,2.580358323922586905e-01,4.243401730849905573e-01,9.062944925796611109e-03,5.586690478601783472e-01,1.693816939159970558e-01,2.651292324836393433e-01,2.341739639140370532e-01,4.145105992221039815e-01,4.420700827062677973e-01,3.192567894554692032e-01,4.085334013194606984e-01,2.038956820267097403e-01,3.503619449664036600e-01,2.765220319648450387e-01,6.323220328051732952e-01,5.041565399320087071e-01,5.114976801964682407e-01,5.966548397766012757e-01,5.251135767657666431e-01,5.927294385322234849e-01,6.251379693810210636e-01,5.359117445039559557e-01,5.402476348020390784e-01,2.458742963654810265e-01,4.065995356775600755e-01,4.675500842767027487e-01,6.924042449818778033e-01,5.456102231785753265e-01,5.154929578202138707e-01,2.673588993874479458e-01,5.555090253176673265e-01,4.893953967175340147e-01,3.340847226249049617e-01,6.124101027570129085e-01,2.652969956646368255e-01,3.531434402894548796e-01,6.813031300800811429e-01,3.635909510294902391e-01,4.766194156042902197e-01,3.058980820506319032e-01,3.347653262375809846e-01,3.655161052348967488e-01,2.934429987236190640e-01
0.000000000000000000e+00,3.250189759959015157e-01,3.730934899663409521e-01,5.519828188322005724e-01,4.685748179527300383e-01,3.375011130115642688e-01,1.046256068272500700e-01,4.903512909035234180e-01,4.056781870640813192e-01,5.932476028669969592e-01,4.641943258492350899e-01,4.561984455202742206e-01,6.074754993700431926e-01,5.263137878943461301e-01,2.965070667039796937e-01,1.588884944567215407e-01,5.461701083118413180e-01,3.014461144876898757e-01,6.110648589689471333e-01,4.282246107279456537e-01,2.786905316198695637e-01,4.611110687042895284e-01,6.884296947825505608e-01,6.248736221967587934e-01,3.962315986923639066e-01,5.819966690477448301e-01,1.398216527243192064e-01,2.924055098760237614e-01,2.257942026015642423e-01,4.412478266350029488e-01,7.209791880591327473e-01,1.682475992265823339e-01,2.910832674425282152e-01,5.540052296405033605e-01,3.153106084864661374e-01,3.322977826235177790e-01,3.645740014150763986e-01,5.765620054238201897e-01,6.205596771171908443e-01,6.346353019400976514e-01,2.479368993706305146e-01,5.426012191036944099e-01,4.981575496133158198e-01,5.072539615373200528e-01,7.108184430046030067e-02,2.518428008542599739e-01,3.744753867554155291e-01,2.719103991656147135e-01,4.090203656055714787e-01,4.660516037134719847e-01,5.107278569655038236e-01,6.257896896242114426e-01,2.148718943559982941e-01,1.303542919868801997e-01,4.152088024377610376e-01,7.519068204354353302e-01,7.818108426401598754e-01,4.661838704534992384e-01,3.398145905792104293e-01,5.119296617370148184e-01,2.881404628067672502e-01,3.197277704543691756e-01,1.702462517763931593e-01,2.681671797945415214e-01,2.069374540061563739e-01,4.313600411648511601e-01,3.357668578649070645e-01,3.044982841353935932e-01,3.980671566783025028e-01,1.323957688122833765e-01,1.091682054537811003e-01,5.898534961922210496e-01,5.952683417324322601e-01,3.949296083023702830e-01,4.792063666296543789e-01,3.430861492921623013e-01,3.937138202937046083e-01,6.058808732642805284e-01,4.967158598174978290e-01,3.828516728325209173e-01,5.113403788229997637e-01,2.345772585785103892e-01,4.253147077556946876e-01,3.112602641411591486e-01,5.728842255472962330e-01,4.086887496773341510e-01,4.614891459308906874e-01,1.943512698072792644e-01,5.630344951471580872e-01,2.609511947247487029e-01,4.191286682757072168e-01,7.352170426061217512e-01,2.135608483508253663e-01,4.933247342076705899e-01,5.089181380296990964e-01,3.678601385808596413e-01,4.187083046371427031e-01,2.642912014735587789e-01,3.267064683889773224e-01,5.107915702917723566e-01,3.788013625857233890e-01
0.000000000000000000e+00,3.990368077380149758e-01,5.945681188289387853e-01,6.306394636915263474e-01,6.312054994759666027e-01,4.989221786950262527e-01,1.825162978815916270e-01,6.173364157559825260e-01,4.381604723136832136e-01,6.961832208271643285e-01,5.911099729386877222e-01,5.878032914675475062e-01,6.470338410543198249e-01,5.751763448990442340e-01,3.303865461423387551e-01,3.681995958207535669e-01,2.389070193180868606e-01,3.342313710029645724e-01,4.914107450635358809e-01,5.521741304281823082e-01,3.467305344024056435e-01,6.344611906175965377e-01,8.181463344604099630e-01,8.249285239529143832e-01,5.443693622991637726e-01,8.107422548186093980e-01,2.320989531636693526e-01,4.183598649341535580e-01,4.733513659014226826e-01,6.638672444885468371e-01,5.395594138865964506e-01,5.733039851117552876e-01,2.788922871461030351e-01,6.623248309453920735e-01,3.963793019221519831e-01,1.634579013129488501e-01,4.341825100784966196e-01,7.164224212437022565e-01,6.717182748320242869e-01,7.547010778386966656e-01,3.233102061880073208e-01,6.658682417406261989e-01,5.666489887566066308e-01,6.226929068989205396e-01,2.452324197683617424e-01,4.379021279273246359e-01,3.902961226220964530e-01,2.799094379185575465e-01,3.303616309726441491e-01,4.951720413670740450e-01,5.481838482384419065e-01,6.337251461243520456e-01,4.933117248062021121e-01,3.111071922331744011e-01,4.192080872038581596e-01,7.870676686241454556e-01,4.415223444035721867e-01,4.994515093044892273e-01,3.419466365328820423e-01,2.885768701199057373e-01,0.000000000000000000e+00,5.765445400652559060e-01,1.824519945470562676e-01,4.196032326998921369e-01,3.022403956801014702e-01,5.233229048619406631e-01,5.533893259718334345e-01,5.652603816566534878e-01,5.447828495848829888e-01,3.490174419652301019e-01,3.515968547730090599e-01,6.550158073960458127e-01,6.414530345901070518e-01,5.486114583217366336e-01,2.723056434969567396e-01,5.692791022068488527e-01,5.372986324651466417e-01,5.184824625664677944e-01,5.491400769701968443e-01,5.477065358922917904e-01,5.482438937818620017e-01,4.525869093193226611e-01,4.885504790753261162e-01,5.019142088046715244e-01,6.344265047563590887e-01,3.540451595019741826e-01,5.570620584219513338e-01,4.819301450182289503e-01,6.123216490864208383e-01,3.586439778030651171e-01,5.043542781596186408e-01,8.555040880011789417e-01,4.009201454186706592e-01,3.681161777474720176e-01,6.992921939678373722e-01,4.277743978236355771e-01,4.015422803835417276e-01,6.380024811523540285e-01,7.356963011704059641e-01,5.016313653376676118e-01,4.002483323076813093e-01
0.000000000000000000e+00,3.848799697514243001e-01,2.725201512609657373e-01,5.493794910838387668e-01,5.091395006721467498e-01,3.794406995130210070e-01,1.692466834666973841e-01,3.588872036892658546e-01,4.455073743929156560e-01,8.656189069194765162e-01,5.393014670462572546e-01,3.456997510962672715e-01,5.371770414721984688e-01,4.702404072307013738e-01,1.328995362431710514e-01,2.512945625839437258e-01,2.734678124712520697e-01,4.700758491588717947e-01,3.992488518489533678e-01,4.619839267212556000e-01,2.837062889397310439e-01,5.046023483190252845e-01,5.518296266402892281e-01,6.749705934792883388e-01,4.677836862750833213e-01,6.154326398140366194e-01,3.720477087932923532e-01,3.793818423831231690e-01,4.379879127257798599e-01,6.012184320037041729e-01,3.823271051284107824e-01,3.936385289999608794e-01,2.357737322408820779e-01,5.312106477043895270e-01,3.524282922598775403e-01,1.503718719364773582e-01,5.375481630494398644e-01,5.129670285908192184e-01,4.104060496372662348e-01,7.179646141519259173e-01,3.604744408379686460e-01,5.550870944746136848e-01,4.489783432082993242e-01,6.102006484495445804e-01,2.331466865081867623e-01,4.568574493573061002e-01,3.094968580193286911e-01,4.730954729131431891e-01,2.712678825282225925e-01,3.720105128967522989e-01,3.382804197845370453e-01,6.033401347030424855e-01,5.520052598687938961e-01,3.194919445115647072e-01,6.048584698292203132e-01,2.314463185180004601e-01,6.883541700182496115e-01,2.850963902269185724e-01,4.664908190690378320e-01,3.610712379945663630e-01,1.737060899774314493e-01,3.908611754677004946e-01,4.735725522789682729e-01,4.378054662869854674e-01,3.262436522625241087e-01,5.079637433410546521e-01,4.121606810260276532e-01,3.483688899605399958e-01,4.636262808922989587e-01,3.704305486353023369e-01,3.352505744547886746e-01,6.279875359839001137e-01,5.256016147900026692e-01,3.973989662243353482e-01,3.767045437390335594e-01,5.126590333150320422e-01,4.644331535709967929e-01,6.472780400157125413e-01,5.318986354802289762e-01,4.009438840545191951e-01,5.707916528676459933e-01,2.194316043175784381e-01,6.397801942669157915e-01,5.308942681339740011e-01,5.928513518627285261e-01,5.380950777059596568e-01,4.692754008031275736e-01,3.224057319306614100e-01,5.902882817379814240e-01,3.690363566614871527e-01,4.648047030293959714e-01,6.481163260414978255e-01,3.079623445259467296e-01,5.262211476386747799e-01,5.083288590114940497e-01,3.718807699684144596e-01,4.535106545491146002e-01,3.683806911455556055e-01,4.176989779689873061e-01,3.385000718083368554e-01,3.238784348503961907e-01
0.000000000000000000e+00,3.296033431263597491e-01,1.422677002180577077e-01,2.251157449199199800e-01,4.631720711899782739e-01,4.963875806178197903e-01,2.556018513345214016e-01,5.629388494318207092e-01,4.434904570891412545e-01,8.841888404055516792e-01,4.627926305424736042e-01,2.145011082014983417e-01,5.309232427747597738e-01,9.090731496226657216e-01,7.358453919804669452e-02,4.230980106181604916e-01,2.172753638057116632e-01,3.481341030670792036e-01,6.362271579123904841e-01,4.442070413646097005e-01,3.312774316913231765e-01,4.941617191216815530e-01,6.334695707532662645e-01,6.799576632958359568e-01,4.680058039970435013e-01,4.066730250835496885e-01,1.098945905780739224e-01,1.786133494146924794e-01,2.710139826993914758e-01,5.540657081902405912e-01,7.726742960154081574e-01,3.333027727482835156e-01,3.642521533214326812e-01,6.194706418829678540e-01,2.940802811955840479e-01,0.000000000000000000e+00,2.685205592796421903e-01,4.685868618053670720e-01,3.210296580858953419e-01,7.563830572974968858e-01,4.032123770177033495e-01,5.501502923518968302e-01,5.962978502572697792e-01,6.486491572819841345e-01,1.544228262683946390e-02,3.957831161864780456e-01,5.320716890647879671e-01,2.484801260734870176e-01,2.588566792164720409e-01,5.610706784823973337e-01,5.876933497504266413e-01,5.992014986694701451e-01,4.501601989977471185e-01,2.167847778811756443e-01,1.539052726920129288e-01,9.257648175507889876e-01,2.945387203679381005e-01,3.964532162643683577e-01,2.741006053522292985e-01,5.164169824195382619e-01,1.547804791233166888e-01,5.509252772869325243e-01,4.059492429792511126e-01,4.231033160383060876e-01,3.167900304615610119e-01,5.085108196689148707e-01,5.212771433108882579e-01,4.956736904886342443e-01,3.573929562918098934e-01,1.825299799789897037e-01,3.600785591022756527e-01,7.044364273418888267e-01,6.571343916573555433e-01,4.210631929646890259e-01,2.750737932424537902e-01,5.493291885654266737e-01,4.309242394526353048e-01,6.156056612221718627e-01,7.862095073633393882e-01,4.302626656165936536e-01,4.650436996068041395e-01,5.683242617389889784e-01,6.684007022227278494e-01,6.192945710886754718e-01,6.982802086118189422e-01,6.003414701495085604e-01,4.858713800838032060e-01,2.215020431926656985e-01,4.058540369022355376e-01,4.931304047266221180e-01,4.353649165334965154e-01,6.961300874586949794e-01,3.284994010899215944e-01,5.136227700668716256e-01,5.929272421447145947e-01,3.615064651427356002e-01,3.103773488733235775e-01,4.165697896674757650e-01,5.407842709363548384e-01,6.252528590269510467e-01,2.994920799317096760e-01
0.000000000000000000e+00,3.313496350216014186e-01,2.525363600281069210e-01,2.716407392814972344e-01,5.563778589710250966e-01,4.703999803437907135e-01,3.864062043766324228e-01,3.932338500220410316e-01,5.948105114495320089e-01,7.556063216298253282e-01,8.135600556053413923e-01,2.662602233562144094e-01,7.183710009932549045e-01,7.250783252699927184e-01,3.479434569783614872e-01,1.933257900209342239e-01,8.179479586838854788e-01,4.105863393079032253e-01,6.995932237626516503e-01,5.223867444871185262e-01,2.627471825263534844e-01,4.518692216928816840e-01,4.458045717198286240e-01,5.772906338347070232e-01,4.189368511632710068e-01,9.489514511013918963e-01,2.109097343887911258e-01,1.301302409321133946e-01,4.852245535844670332e-01,5.616558942556542089e-01,3.320600061317726115e-01,3.914529686051311241e-01,1.656167367923024325e-01,6.360139721016332404e-01,2.476755685428110865e-01,8.296095701430135361e-02,2.246731534651529860e-01,4.678185093297051456e-01,6.461878731195297432e-01,3.654012897131010407e-01,3.716763677330172655e-01,6.733714045017029637e-01,4.976106380977157739e-01,5.504402842750795166e-01,3.432986226722345990e-01,2.716303132274113796e-01,4.107979892700154845e-01,3.119983858073608340e-01,2.820903555670793983e-01,3.034042817153897453e-01,3.209138591091154624e-01,6.014746137903801415e-01,4.664975060759058434e-01,7.157066675546813750e-01,1.740331505520815447e-01,4.215212590831506345e-01,2.780485502118133501e-01,1.975359591444819374e-01,2.600314944364702785e-01,2.427943089872995619e-01,0.000000000000000000e+00,4.298027648781477805e-01,1.771744940889511399e-01,5.392387411727204150e-01,1.156245718059290689e-01,3.667373726323470695e-01,4.505795814923105325e-01,3.357655501646001350e-01,5.228819476595572002e-01,3.574938495224248558e-01,3.088407534975026736e-01,3.896118442052398101e-01,6.032558867560965377e-01,2.790918298923779073e-01,2.506491416138730832e-01,5.679960790630762535e-01,4.154461355116359500e-01,5.952336111026357290e-01,5.910780184848055674e-01,4.550215753065865454e-01,4.851216218452681361e-01,5.506243060147569812e-01,5.361373076893033440e-01,4.813209138200368331e-01,6.472022223163175214e-01,3.750109015174199478e-01,5.053977376361501461e-01,2.395643165363041949e-01,6.716806511630313281e-01,3.146355585701359758e-01,4.272364283811604935e-01,6.136946491307415652e-01,4.220250523799386477e-01,3.214753474227198260e-01,6.117042825430411002e-01,3.306900080667181663e-01,3.533582007722240181e-01,4.220796048997633165e-01,3.796059037638078171e-01,3.794498211328675152e-01,2.173298162725988969e-01
